20060829,0.0,9.57,9.608571000000001,9.302857000000001,9.497143,236833100
20060830,0.0,9.62,9.688571000000001,9.525714,9.565714,170035600
20060831,0.0,9.611428,9.757143,9.522857,9.692857,143674300
20060901,0.0,9.782857,9.807143,9.688571000000001,9.768572,102123700
20060905,0.0,9.852858,10.214286,9.792857000000001,10.211428999999999,253114400
20060906,0.0,10.154285,10.241427999999999,9.957142999999999,10.004286,243525800
20060907,0.0,10.085714,10.497143,10.035714,10.4,316989400
20060908,0.0,10.481428,10.51,10.272857,10.36,223980400
20060911,0.0,10.347142999999999,10.532857,10.202857,10.357142,237281100
20060912,0.0,10.401428,10.492857,10.207142999999999,10.375714,421171800
20060913,0.0,10.407143,10.617142999999999,10.328571,10.6,286534500
20060914,0.0,10.531428,10.667143,10.494286,10.595715,200432400
20060915,0.0,10.657143,10.711428999999999,10.47,10.585714,245463400
20060918,0.0,10.542857000000001,10.694285,10.471428999999999,10.555715,176319500
20060919,0.0,10.585714,10.622857000000002,10.4,10.538571000000001,177512300
20060920,0.0,10.625714,10.811428999999999,10.602858,10.751429,205697800
20060921,0.0,10.75,10.865714,10.574286,10.664286,198531200
20060922,0.0,10.614285,10.62,10.368571000000001,10.428572,166278000
20060925,0.0,10.544286,10.837143,10.531428,10.821428,214748100
20060926,0.0,10.882857000000001,11.111428,10.871428,11.087143,275737000
20060927,0.0,11.024285,11.067142,10.831429,10.915714,202593300
20060928,0.0,11.002857,11.068571,10.85,11.001429,180902400
20060929,0.0,11.015715,11.074286,10.954286,10.997143,101453100
20061002,0.0,10.728572,10.838572000000001,10.614285,10.694285,178159800
20061003,0.0,10.635715,10.707142999999999,10.455714,10.582857,197677200
20061004,0.0,10.585714,10.78,10.451428,10.768572,207270700
20061005,0.0,10.647142,10.88,10.59,10.69,170970800
20061006,0.0,10.631428999999999,10.72,10.544286,10.602858,116739700
20061009,0.0,10.542857000000001,10.725715,10.504286,10.661427999999999,109555600
20061010,0.0,10.648571,10.654285,10.44,10.544286,132897100
20061011,0.0,10.488571,10.568571,10.371428,10.461428999999999,142963800
20061012,0.0,10.515715,10.77,10.514286,10.751429,148213800
20061013,0.0,10.804286,10.982857000000001,10.677143,10.717143,171049200
20061016,0.0,10.741427999999999,10.84,10.684286,10.771428,127173200
20061017,0.0,10.72,10.752857,10.577143,10.612857,120231300
20061018,0.0,10.678572,10.767142999999999,10.558572,10.647142,283476900
20061019,0.0,11.322857,11.421429,11.165714,11.284286,378244300
20061020,0.0,11.281428,11.427143,11.238571,11.421429,159853400
20061023,0.0,11.427143,11.7,11.392858,11.637143,208126800
20061024,0.0,11.601429,11.668571,11.457142999999999,11.578571,115803100
20061025,0.0,11.621428,11.714286,11.572857,11.668571,121303700
20061026,0.0,11.7,11.8,11.59,11.741427999999999,108189200
20061027,0.0,11.678572,11.778571000000001,11.43,11.487143,148741600
20061030,0.0,11.427143,11.557143,11.357142,11.488571,124979400
20061031,0.0,11.635715,11.668571,11.461428999999999,11.582857,125368600
20061101,0.0,11.585714,11.625714,11.194285,11.308572,152798100
20061102,0.0,11.274285,11.331429,11.214286,11.282857,116370800
20061103,0.0,11.337143,11.361428,11.112857,11.184286,107972200
20061106,0.0,11.278571000000001,11.437142999999999,11.204286,11.387143,108644200
20061107,0.0,11.492857,11.571428,11.447142999999999,11.501429,131483100
20061108,0.0,11.431429,11.812857000000001,11.412857,11.778571000000001,172729200
20061109,0.0,11.842857,12.098572,11.731428,11.905714,230763400
20061110,0.0,11.935715,11.942857,11.785714,11.874286,93466100
20061113,0.0,11.888572,12.064285,11.805715,12.05,112668500
20061114,0.0,12.114285,12.142858,11.985714,12.142858,147238700
20061115,0.0,12.15,12.271428,12.0,12.007143,163830800
20061116,0.0,12.124286,12.328571,12.088572000000001,12.23,173485200
20061117,0.0,12.162857,12.277142999999999,12.142858,12.264286,116606000
20061120,0.0,12.2,12.428572,12.171429,12.352858,142698500
20061121,0.0,12.488571,12.657143,12.444285,12.657143,155666700
20061122,0.0,12.712857000000001,12.964286,12.55,12.901428,167985300
20061124,0.0,12.79,13.297143,12.785714,13.09,129669400
20061127,0.0,13.215714000000002,13.308572,12.785714,12.791428999999999,268709000
20061128,0.0,12.908571,13.138572,12.844286,13.115714,259043400
20061129,0.0,13.285714000000002,13.307143,12.892858,13.114285,289270800
20061130,0.0,13.172857,13.24,13.008572000000001,13.094286,217621600
20061201,0.0,13.114285,13.19,12.871428,13.045714,198769900
20061204,0.0,13.125714000000002,13.15,12.928572,13.017142999999999,177384200
20061205,0.0,13.092857,13.19,12.981428,13.038571000000001,165709600
20061206,0.0,12.948571000000001,13.055715,12.81,12.832857,159546100
20061207,0.0,12.861428,12.928572,12.414286,12.434286,251206900
20061208,0.0,12.461428999999999,12.77,12.428572,12.608571000000001,196069300
20061211,0.0,12.7,12.757143,12.578571,12.678572,124945100
20061212,0.0,12.658571,12.691428,12.218572,12.305715,256655000
20061213,0.0,12.564285,12.724286,12.45,12.721428999999999,214263000
20061214,0.0,12.721428999999999,12.857142,12.608571000000001,12.65,208082700
20061215,0.0,12.717143,12.745714,12.475715,12.531428,184984800
20061218,0.0,12.518572,12.571428,12.084286,12.21,180394200
20061219,0.0,12.104285,12.382857000000001,11.945714,12.33,227851400
20061220,0.0,12.352858,12.381428999999999,12.105714,12.108571000000001,141922900
20061221,0.0,12.1,12.211428999999999,11.742857,11.842857,225899800
20061222,0.0,11.922857,12.005714,11.657143,11.742857,153325900
20061226,0.0,11.735714,11.795714,11.555715,11.644286,122672200
20061227,0.0,11.164286,11.714286,10.967143,11.645715,483938700
20061228,0.0,11.46,11.607142,11.378572,11.552857000000001,279969200
20061229,0.0,11.992857,12.2,11.908571,12.12,269107300
20070103,0.0,12.327143,12.368571000000001,11.7,11.971428999999999,309579900
20070104,0.0,12.007143,12.278571000000001,11.974286,12.237143,211815100
20070105,0.0,12.252857,12.314285,12.057143,12.15,208685400
20070108,0.0,12.28,12.361428,12.182858,12.21,199276700
20070109,0.0,12.35,13.282857,12.164286,13.224286,837324600
20070110,0.0,13.535714000000002,13.971429,13.35,13.857142000000001,738220000
20070111,0.0,13.705714000000002,13.825714000000001,13.585714000000001,13.685715,360063200
20070112,0.0,13.512857,13.58,13.318570999999999,13.517142999999999,328172600
20070116,0.0,13.668571,13.892857999999999,13.635715,13.871428,311019100
20070117,0.0,13.937142999999999,13.942857,13.545714000000002,13.564285,411565000
20070118,0.0,13.157143,13.158570999999998,12.721428999999999,12.724286,591151400
20070119,0.0,12.661427999999999,12.807143,12.588572000000001,12.642858,341118400
20070122,0.0,12.734285,12.737143,12.235714,12.398571,363506500
20070123,0.0,12.247143,12.501429,12.215714,12.242857,301856100
20070124,0.0,12.382857000000001,12.45,12.297143,12.385715,231953400
20070125,0.0,12.444285,12.642858,12.29,12.321428,226493400
20070126,0.0,12.444285,12.481428,12.141428999999999,12.197142999999999,246718500
20070129,0.0,12.328571,12.378572,12.218572,12.277142999999999,225416100
20070130,0.0,12.347142999999999,12.355714,12.178572,12.221428999999999,144492600
20070131,0.0,12.122857000000002,12.285714,12.05,12.247143,214017300
20070201,0.0,12.318571,12.324286,12.105714,12.105714,166085500
20070202,0.0,12.017142999999999,12.178572,11.957142999999999,12.107142,155382500
20070205,0.0,12.042857000000001,12.175714,11.991427999999999,11.991427999999999,144713100
20070206,0.0,12.064285,12.067142,11.837143,12.021428,216098400
20070207,0.0,12.068571,12.34,11.935715,12.307143,266706300
20070208,0.0,12.204286,12.358571000000001,12.201428,12.311428999999999,169757700
20070209,0.0,12.268572,12.314285,11.887143,11.895715,215135200
20070212,0.0,12.061428999999999,12.168571,11.947142999999999,12.125714,181017900
20070213,0.0,12.165714,12.184286,12.042857000000001,12.1,145246500
20070214,0.0,12.09,12.234285,12.081429,12.185715,126995400
20070215,0.0,12.205714,12.231428,12.111428,12.172857,90915300
20070216,0.0,12.178572,12.201428,12.094286,12.118571000000001,99967000
20070220,0.0,12.092857,12.308572,12.022857,12.271428,154425600
20070221,0.0,12.282857,12.784286,12.28,12.742857,288828400
20070222,0.0,12.971428999999999,12.972857000000001,12.647142,12.787142999999999,209556200
20070223,0.0,12.737143,12.905714,12.692857,12.724286,129473400
20070226,0.0,12.834286,12.857142,12.515715,12.644286,153962200
20070227,0.0,12.328571,12.44,11.915714,11.99,286453300
20070228,0.0,11.857142,12.228572,11.857142,12.087143,229868800
20070301,0.0,12.004286,12.615714,11.964286,12.437142999999999,353882200
20070302,0.0,12.395715,12.505714,12.172857,12.201428,215000100
20070305,0.0,12.27,12.664286,12.251429,12.331429,209724900
20070306,0.0,12.542857000000001,12.615714,12.485714,12.598572,180796700
20070307,0.0,12.578571,12.71,12.492857,12.531428,156571100
20070308,0.0,12.655714,12.674286,12.494286,12.571428,127752800
20070309,0.0,12.685715,12.692857,12.485714,12.567142,112959000
20070312,0.0,12.581429,12.855714,12.57,12.838572000000001,182352100
20070313,0.0,12.772857,12.942857,12.628572,12.628572,216972700
20070314,0.0,12.657143,12.857142,12.56,12.857142,199146500
20070315,0.0,12.851429,12.908571,12.758572000000001,12.795714,139874700
20070316,0.0,12.791428999999999,12.855714,12.76,12.798572,142926000
20070319,0.0,12.891428999999999,13.078571,12.798572,13.018572,178240300
20070320,0.0,13.05,13.12,13.008572000000001,13.068571,122229100
20070321,0.0,13.141429,13.428572,13.092857,13.41,171724000
20070322,0.0,13.39,13.48,13.285714000000002,13.422857,140373100
20070323,0.0,13.335714000000001,13.438571,13.328570999999998,13.36,112721000
20070326,0.0,13.427143,13.7,13.328570999999998,13.692857,216246800
20070327,0.0,13.672857,13.832857,13.571428,13.637143,233013200
20070328,0.0,13.554286,13.628572,13.307143,13.32,235584300
20070329,0.0,13.455714000000002,13.455714000000002,13.175714000000001,13.392857999999999,181430900
20070330,0.0,13.468572,13.525714,13.25,13.272857,150139500
20070402,0.0,13.448571,13.464285999999998,13.288571,13.378572,125498100
20070403,0.0,13.448571,13.604285,13.394286,13.5,145983600
20070404,0.0,13.562857000000001,13.591429000000002,13.447142999999999,13.467143,119196000
20070405,0.0,13.445714,13.525714,13.36,13.525714,88879000
20070409,0.0,13.601429000000001,13.614285,13.291429,13.378572,103335400
20070410,0.0,13.381429,13.465714000000002,13.344285999999999,13.464285999999998,88116700
20070411,0.0,13.414285999999999,13.421429000000002,13.19,13.227143,137254600
20070412,0.0,13.148570999999999,13.187142999999999,12.96,13.17,164168900
20070413,0.0,12.985714,13.057143,12.865714,12.891428999999999,179985400
20070416,0.0,12.938571000000001,13.071428,12.892858,13.061428999999999,152258400
20070417,0.0,13.142857999999999,13.185715,12.814285,12.907143,187980100
20070418,0.0,12.88,12.978572,12.8,12.914286,116011000
20070419,0.0,12.884286,13.035714,12.832857,12.895715,106478400
20070420,0.0,12.984285,13.025714,12.935715,12.995714,130694900
20070423,0.0,13.084286,13.4,13.06,13.358571,195072500
20070424,0.0,13.422857,13.77,13.042857000000001,13.32,263813200
20070425,0.0,13.461429,13.628572,13.4,13.621428,296786000
20070426,0.0,14.511429000000001,14.642857999999999,14.042857000000001,14.12,434444500
20070427,0.0,14.025714,14.278571,13.955714000000002,14.274285,174850900
20070430,0.0,14.298572,14.428572,14.238570999999999,14.257143,154127400
20070501,0.0,14.227143,14.335714000000001,14.078570999999998,14.21,133130900
20070502,0.0,14.235714000000002,14.362857,14.21,14.341429000000002,126286300
20070503,0.0,14.39,14.492857,14.287142999999999,14.342857,144019400
20070504,0.0,14.4,14.514285999999998,14.357142000000001,14.401428,95496800
20070507,0.0,14.44,14.907143,14.43,14.845715,215389300
20070508,0.0,14.781428,15.021428,14.774285,15.008572000000001,195999300
20070509,0.0,14.987143,15.28,14.984285,15.268572,179439400
20070510,0.0,15.232857000000001,15.548572,15.131429,15.334285999999999,299314400
20070511,0.0,15.391429,15.59,15.254285999999999,15.534285999999998,163424100
20070514,0.0,15.66,15.714285999999998,15.464285999999998,15.622857000000002,162986600
20070515,0.0,15.652857000000001,15.742857,15.211429,15.36,238628600
20070516,0.0,15.504285999999999,15.547143,14.774285,15.334285999999999,281691900
20070517,0.0,15.307143,15.695714,15.307143,15.634286,183822800
20070518,0.0,15.747143,15.805715,15.681429000000001,15.717143,155336300
20070521,0.0,15.758572000000001,16.064285,15.721429,15.997143,159973100
20070522,0.0,16.07,16.25,16.001429,16.219998999999998,143102400
20070523,0.0,16.288572,16.428572,16.084286,16.127142000000003,227843700
20070524,0.0,16.115714999999998,16.351429,15.767142999999999,15.812857000000001,221840500
20070525,0.0,16.0,16.254285999999997,15.928572,16.231428,158239900
20070529,0.0,16.35,16.408571,16.098572,16.335714000000003,161423500
20070530,0.0,16.328571,16.982857,16.218571,16.967142000000003,369611200
20070531,0.0,17.152857,17.452858,17.077143,17.312857,324266600
20070601,0.0,17.299999,17.312857,16.898571,16.914285999999997,221315500
20070604,0.0,16.947144,17.389999,16.842857000000002,17.332857,221668300
20070605,0.0,17.344286,17.527143,17.214285,17.524286,230196400
20070606,0.0,17.471428,17.721428,17.421429,17.662857000000002,278060300
20070607,0.0,17.855715,18.23,17.598572,17.724285000000002,478769900
20070608,0.0,17.974285000000002,17.975714,17.469998999999998,17.784285999999998,310420600
20070611,0.0,18.0,18.021429,17.077143,17.17,468564600
20070612,0.0,17.049999,17.387142,16.901428,17.197144,356641600
20070613,0.0,17.307142000000002,17.312857,16.485714,16.785715,430338300
20070614,0.0,16.742857,17.064285,16.631428,16.964285,243316500
20070615,0.0,17.231428,17.238571,17.122857999999997,17.214285,202804700
20070618,0.0,17.611429,17.882856,17.505714,17.870001000000002,227651200
20070619,0.0,17.812857,17.858572,17.558571,17.665714,235756500
20070620,0.0,17.695715,17.808571,17.357143,17.364286,224378000
20070621,0.0,17.385714,17.755714,17.245714000000003,17.700001,216761300
20070622,0.0,17.692857999999998,17.778572,17.482857,17.571428,157969000
20070625,0.0,17.741428,17.870001000000002,17.294285000000002,17.477142,241350900
20070626,0.0,17.711428,17.714285,16.959999,17.092857000000002,336251300
20070627,0.0,17.23,17.434286,17.037144,17.412857000000002,243674200
20070628,0.0,17.48,17.498571,17.142857,17.222857,209535900
20070629,0.0,17.424286,17.714285,17.298571,17.434286,284460400
20070702,0.0,17.292856,17.441429,17.042856,17.322857,248715600
20070703,0.0,17.428572,18.200001,17.357143,18.167143,290620400
20070705,0.0,18.4,18.995714000000003,18.384285000000002,18.964285,363262900
20070706,0.0,19.018572,19.048571,18.628571,18.9,218673700
20070709,0.0,18.911428,18.985714,18.454287,18.618572,248955000
20070710,0.0,18.411428,19.214285,18.401428,18.907142999999998,313751900
20070711,0.0,18.867144,19.1,18.758572,18.912857000000002,205443000
20070712,0.0,19.121429,19.177143,18.912857000000002,19.152857,176152200
20070713,0.0,19.290001,19.692857999999998,19.217142000000003,19.675714000000003,226901500
20070716,0.0,19.77,19.997142999999998,19.642857,19.728571,234028200
20070717,0.0,19.757143,19.942857999999998,19.642857,19.844286,177489900
20070718,0.0,19.741428,19.777143,19.434286,19.731428,189214200
20070719,0.0,20.042856,20.115714999999998,19.950001,20.0,183222900
20070720,0.0,20.235714,20.597143,20.0,20.535715,291943400
20070723,0.0,20.472857,20.745714000000003,20.132856,20.528572,259122500
20070724,0.0,19.84,20.142857,19.164285999999997,19.27,448823200
20070725,0.0,19.621429,19.765715,19.285715,19.608572,374045700
20070726,0.0,20.844286,21.214285,19.565714,20.857143,546657300
20070727,0.0,20.884285000000002,21.274286,20.540001,20.549999,290274600
20070730,0.0,20.618572,20.778572,19.938572,20.204287,276747100
20070731,0.0,20.424286,20.497142999999998,18.788572,18.822857,440598200
20070801,0.0,19.091429,19.34,18.252857000000002,19.285715,437539200
20070802,0.0,19.521429,19.565714,19.164285999999997,19.498571,213161200
20070803,0.0,19.322857,19.421429,18.785715,18.835714000000003,169796900
20070806,0.0,18.985714,19.324285999999997,18.328571,19.321428,231292600
20070807,0.0,19.277143,19.605715,18.947144,19.290001,237484100
20070808,0.0,19.537144,19.551428,18.857143,19.144285,202024200
20070809,0.0,18.73,19.0,17.870001000000002,18.055714000000002,281348900
20070810,0.0,17.588572,18.25,17.185715,17.857143,352687300
20070813,0.0,18.331429,18.478571,18.071428,18.255714,188227900
20070814,0.0,18.327143,18.328571,17.672857,17.718571,184751700
20070815,0.0,17.534285999999998,17.837142999999998,17.092857000000002,17.128571,248213000
20070816,0.0,16.715714000000002,16.928572,15.945714,16.721428,466672500
20070817,0.0,17.43,17.642857,17.117144,17.437143,298765600
20070820,0.0,17.70857,17.785715,17.214285,17.459999,200829300
20070821,0.0,17.45857,18.422857,17.285715,18.224285000000002,325761800
20070822,0.0,18.745714000000003,18.964285,18.618572,18.93,265441400
20070823,0.0,19.012857,19.048571,18.537144,18.724285000000002,216709500
20070824,0.0,18.647142000000002,19.338572,18.544285000000002,19.328571,227958500
20070827,0.0,19.055714000000002,19.237143,18.871429,18.892857,176859900
20070828,0.0,18.712856,18.915714,18.09,18.117144,294841400
20070829,0.0,18.554285,19.168571,18.505714,19.154285,291715200
20070830,0.0,18.952858,19.75,18.9,19.464285,358895600
20070831,0.0,19.927143,19.950001,19.629998999999998,19.782857999999997,219221800
20070904,0.0,19.991428,20.818571,19.977142,20.594286,329210700
20070905,0.0,20.709999,20.834286,19.442857999999998,19.537144,582055600
20070906,0.0,19.365714999999998,19.652857,18.95857,19.287144,475315400
20070907,0.0,18.858572,18.9,18.571428,18.824285999999997,357644000
20070910,0.0,19.57,19.719998999999998,19.135714,19.530001000000002,371959700
20070911,0.0,19.700001,19.757143,19.107143,19.355715,242971400
20070912,0.0,19.427143,19.914285999999997,19.392857,19.549999,255692500
20070913,0.0,19.832857,19.857143,19.521429,19.6,164040800
20070914,0.0,19.51,19.854286,19.457144,19.83,151830000
20070917,0.0,19.855715,20.084286,19.657142999999998,19.772858,198342900
20070918,0.0,19.865714999999998,20.407142999999998,19.690001000000002,20.131428,266022400
20070919,0.0,20.431429,20.451429,19.914285999999997,20.110001,256720100
20070920,0.0,20.021429,20.255714,19.902857,20.044285000000002,172960200
20070921,0.0,20.162857000000002,20.664285999999997,20.044285000000002,20.592857000000002,284720100
20070924,0.0,20.961428,21.407142999999998,20.950001,21.182858,263040400
20070925,0.0,20.977142,21.888571,20.974285000000002,21.882856,298137700
20070926,0.0,22.067142,22.142857,21.607143,21.824285999999997,243817000
20070927,0.0,21.967142000000003,22.074285999999997,21.76,22.071428,164549700
